1604112993 103.24
1604113011 104.64
1604113079 93.01
1604113079 94.28
1604113089 92.56
1604113090 101.61
1604113092 103.97
1604113093 92.69
1604113094 102.76
1604113096 93.07
1604113098 93.87
1604113106 100.23
1604113110 99.14
1604113118 114.01
1604113121 113.66
1604113127 114.84
1604113139 114.36
1604113140 113.34
1604113143 113.92
1604113155 113.28
1604113160 116.6
1604113161 113.95
1604113167 118.07
1604113172 126.45
1604113179 123.22
1604113182 120.66
1604113188 122.23
1604113193 119.35
1604113198 119.03
1604113209 122.2
1604113214 122.17
1604113222 122.1
1604113224 125.27
1604113226 119.77
1604113235 121.4
1604113238 124.95
1604113243 120.34
1604113248 120.92
1604113254 120.05
1604113260 118.42
1604113270 128.75
1604113274 128.98
1604113282 130.22
1604113290 127.95
1604113301 128.75
1604113302 132.84
1604113309 128.91
1604113310 129.52
1604113316 129.61
1604113328 129.01
1604113334 133.07
1604113337 119.03
1604113343 119.42
1604113353 118.81
1604113354 118.9
1604113362 119.58
1604113374 120.79
1604113379 120.34
1604113403 119.1
1604113407 258.34
1604113409 257.51
1604113410 258.4
1604113412 265.47
1604113417 238.42
1604113425 233.75
1604113427 233.94
1604113435 225.5
1604113440 221.44
1604113446 227.58
1604113452 214.22
1604113460 207.28
1604113474 215.37
1604113476 219.33
1604113485 210.67
1604113489 212.91
1604113492 211.69
1604113497 211.79
1604113507 211.75
1604113512 212.62
1604113514 212.97
1604113519 213.19
1604113524 211.88
1604113538 210.8
1604113543 211.66
1604113546 211.08
1604113546 211.63
1604113564 209.71
1604113565 220.04
1604113574 218.12
1604113586 210.32
1604113591 219.4
1604113598 218.47
1604113599 219.01
1604113612 223.33
1604113628 219.24
1604113635 210.25
1604113642 225.57
1604113650 223.36
1604113652 219.72
1604113658 219.27
1604113661 202.96
1604113668 176.42
1604113670 176.78
1604113671 220.52
1604113676 177.61
1604113681 175.11
1604113686 176.94
1604113687 219.49
1604113691 177.7
1604113695 221.19
1604113696 177.06
1604113701 178.21
1604113707 177.67
1604113712 178.85
1604113717 177.57
1604113722 177.73
1604113727 178.44
1604113732 177.64
1604113738 177.61
1604113743 177.86
1604113748 177.06
1604113753 178.98
1604113758 178.37
1604113763 177.77
1604113769 177.32
1604113774 177.51
1604113779 176.78
1604113784 176.39
1604113789 178.09
1604113794 176.58
1604113803 176.84
1604113805 177.73
1604113810 178.25
1604113815 177.73
1604113820 178.73
1604113828 176.3
1604113833 175.66
1604113838 176.58
1604113844 177
1604113849 177.26
1604113854 176.84
1604113859 176.23
1604113864 187.87
1604113869 186.75
1604113875 186.85
1604113880 186.66
1604113885 187.26
1604113890 186.59
1604113895 186.11
1604113900 186.72
1604113905 186.05
1604113911 186.02
1604113916 187.01
1604113921 186.91
1604113926 186.75
1604113931 74.72
1604113936 66.98
1604113942 64.8
1604113947 65
1604113952 65.06
1604113957 66.72
1604113962 64.77
1604113967 67.52
1604113973 64.61
1604113978 55.28
1604113983 55.31
1604113988 55.95
1604113993 55.31
1604113998 57.39
1604114003 55.34
1604114009 55.24
1604114014 56.84
1604114019 55.47
1604114024 55.66
1604114029 55.5
1604114034 55.4
1604114040 56.84
1604114045 56.36
1604114050 54.77
1604114055 55.92
1604114060 55.6
1604114065 54.61
1604114070 55.34
1604114076 54.8
1604114081 56.68
1604114086 54.89
1604114091 55.72
1604114096 55.09
1604114101 56.4
1604114107 55.66
1604114112 54.99
1604114117 56.94
1604114122 55.15
1604114127 55.85
1604114132 55.53
1604114138 54.89
1604114143 54.96
1604114148 56.59
1604114153 54.77
1604114158 57
1604114163 65.76
1604114169 65.32
1604114174 56.14
1604114179 54.93
1604114184 56.11
1604114189 58.06
1604114194 74.4
1604114199 81.5
1604114205 84.5
1604114210 83.83
1604114215 85.68
1604114220 84.05
1604114228 83.96
1604114230 83.54
1604114236 84.66
1604114241 84.53
1604114246 84.4
1604114251 83.83
1604114256 84.82
1604114261 83.54
1604114267 84.18
1604114272 85.17
1604114278 82.42
1604114283 84.44
1604114288 83.99
1604114294 84.79
1604114299 83.45
1604114304 85.17
1604114309 83.16
1604114314 82.97
1604114319 84.5
1604114324 83.16
1604114330 85.08
1604114335 83.99
1604114340 83.89
1604114345 83.32
1604114350 82.65
1604114355 83.99
1604114361 82.9
1604114366 84.31
1604114371 83.16
1604114376 83.19
1604114381 84.63
1604114386 83.67
1604114392 84.28
1604114397 83.06
1604114402 84.95
1604114407 83.77
1604114412 84.82
1604114417 83
1604114423 84.34
1604114428 83.13
1604114433 84.92
1604114438 83.54
1604114443 83.25
1604114448 83.06
1604114453 84.15
1604114459 83.29
1604114464 93.71
1604114469 93.29
1604114474 93.01
1604114479 93.58
1604114484 93.17
1604114490 93.49
1604114495 93.58
1604114500 93.45
1604114505 93.26
1604114510 93.42
1604114518 93.26
1604114520 93.2
1604114526 93.64
1604114531 93.8
1604114536 85.04
1604114541 85.11
1604114546 83.57
1604114551 84.88
1604114557 83.89
1604114562 83
1604114567 84.85
1604114572 82.84
1604114577 85.08
1604114582 84.08
1604114588 85.72
1604114593 83.61
1604114598 85.01
1604114603 83.83
1604114608 85.2
1604114613 84.69
1604114619 83.7
1604114624 84.63
1604114629 83.45
1604114634 83.38
1604114639 82.81
1604114644 84.63
1604114650 83.54
1604114655 83.8
1604114660 82.77
1604114665 84.18
1604114670 83.13
1604114675 84.88
1604114680 83.22
1604114686 83.22
1604114691 85.4
1604114696 83.73
1604114701 84.56
1604114706 83.16
1604114711 82.87
1604114717 85.2
1604114722 83.19
1604114727 84.44
1604114734 85.14
1604114737 84.08
1604114742 83.67
1604114748 84.82
1604114753 83.48
1604114758 85.33
1604114763 94.06
1604114768 91.79
1604114773 93.13
1604114778 90.96
1604114784 92.97
1604114789 90.74
1604114794 93.04
1604114799 92.81
1604114804 93.07
1604114809 93.07
1604114815 92.94
1604114820 93.55
1604114825 93.01
1604114830 93.33
1604114835 82.9
1604114840 84.63
1604114846 84.56
1604114851 83
1604114856 84.72
1604114861 81.85
1604114866 84.82
1604114871 84.21
1604114877 85.2
1604114882 84.15
1604114887 84.56
1604114892 83.96
1604114897 82.81
1604114908 84.31
1604114912 84.72
1604114913 86.77
1604114918 214.47
1604114924 223.46
1604114929 224.67
1604114934 228.03
1604114939 225.47
1604114944 221.86
1604114949 220.8
1604114954 217.22
1604114960 213.07
1604114965 208.94
1604114970 205.74
1604114975 202.1
1604114980 201.56
1604114985 199.86
1604114991 203.28
1604114996 222.85
1604115001 225.69
1604115006 236.18
1604115011 234.55
1604115016 236.66
1604115022 235.19
1604115027 237.05
1604115032 235.1
1604115037 234.55
1604115042 233.02
1604115047 233.56
1604115053 235.16
1604115058 234.33
1604115063 242.64
1604115068 241.52
1604115073 240.79
1604115078 240.69
1604115083 243.25
1604115089 241.36
1604115094 241.55
1604115099 242.67
1604115104 240.43
1604115109 241.78
1604115114 242.23
1604115120 241.87
1604115125 242.29
1604115130 241.62
1604115135 232.63
1604115140 232.79
1604115145 233.69
1604115151 233.66
1604115156 232.25
1604115161 234.2
1604115166 233.91
1604115171 231.9
1604115176 235.25
1604115181 232.86
1604115187 235.45
1604115192 233.34
1604115197 234.65
1604115202 233.3
1604115207 233.43
1604115212 234.84
1604115218 234.36
1604115223 236.79
1604115228 234.94
1604115233 237.11
1604115238 233.75
1604115243 235.51
1604115249 235.29
1604115254 236.66
1604115259 234.2
1604115264 236.12
1604115269 235.06
1604115274 233.69
1604115280 234.1
1604115285 234.17
1604115290 234.17
1604115295 231.8
1604115300 235.83
1604115305 233.5
1604115310 235.64
1604115316 234.97
1604115321 235.73
1604115326 233.88
1604115331 235.32
1604115336 233.88
1604115341 235.25
1604115347 233.98
1604115352 234.01
1604115357 235.51
1604115362 240.72
1604115367 243.79
1604115372 243.98
1604115378 244.97
1604115383 244.08
1604115388 244.24
1604115393 244.08
1604115398 243.92
1604115403 242.8
1604115408 244.08
1604115414 243.6
1604115419 243.41
1604115424 244.27
1604115429 244.27
1604115434 234.36
1604115439 233.88
1604115445 235.16
1604115450 234.04
1604115455 233.5
1604115460 124.79
1604115465 122.2
1604115470 123.03
1604115476 123.76
1604115481 123
1604115486 122.39
1604115491 123.64
1604115496 123.19
1604115501 122.45
1604115506 115.1
1604115512 114.97
1604115517 113.4
1604115522 114.33
1604115527 114.2
1604115532 115.61
1604115537 115.19
1604115543 115.1
1604115548 114.75
1604115553 114.56
1604115558 115.64
1604115563 113.82
1604115568 115.96
1604115574 114.27
1604115579 114.08
1604115584 114.97
1604115589 113.34
1604115594 115
1604115599 113.28
1604115604 115.35
1604115610 113.31
1604115615 115.48
1604115620 113.82
1604115625 114.52
1604115630 114.01
1604115635 114.94
1604115641 113.37
1604115646 112.73
1604115651 115.04
1604115656 113.18
1604115661 114.14
1604115666 124.28
1604115672 124.18
1604115677 124.28
1604115682 123.73
1604115687 124.21
1604115692 124.37
1604115697 124.05
1604115702 124.34
1604115708 123.06
1604115713 123.64
1604115718 123.57
1604115723 123.96
1604115728 124.44
1604115733 114.3
1604115739 115.45
1604115744 114.91
1604115749 115.93
1604115754 113.21
1604115759 115.23
1604115764 113.95
1604115770 114.36
1604115775 114.36
1604115780 108.74
1604115785 111.93
1604115790 112.57
1604115795 112.16
1604115800 112.77
1604115806 110.62
1604115811 111.87
1604115816 110.02
1604115821 112.03
1604115826 109.7
1604115831 111.61
1604115837 109.79
1604115842 111.01
1604115847 109.06
1604115852 110.75
1604115857 109.54
1604115862 107.91
1604115868 109.86
1604115873 107.75
1604115878 108.06
1604115883 107.71
1604115888 106.85
1604115893 108.16
1604115898 108.45
1604115904 106.63
1604115909 104.04
1604115914 105.67
1604115919 108.64
1604115924 107.87
1604115929 107.07
1604115935 108.38
1604115943 106.95
1604115945 107.91
1604115950 106.18
1604115955 107.68
1604115960 103.59
1604115966 112.16
1604115971 113.12
1604115976 109.18
1604115981 109.86
1604115986 109.25
1604115991 110.21
1604115997 109.28
1604116002 108.38
1604116007 110.3
1604116012 111.74
1604116017 111.33
1604116022 111.13
1604116027 109.63
1604116033 101.38
1604116038 100.23
1604116043 99.37
1604116048 99.24
1604116053 101.38
1604116059 100.36
1604116064 99.66
1604116069 99.98
1604116074 100.33
1604116079 100.65
1604116084 100.46
1604116090 99.75
1604116095 100.81
1604116100 101.8
1604116105 99.85
1604116110 101.57
1604116115 100.46
1604116120 100.87
1604116126 101.41
1604116131 99.53
1604116136 101.54
1604116141 100.2
1604116146 99.34
1604116151 100.23
1604116157 99.46
1604116162 99.69
1604116167 101.19
1604116172 99.46
1604116177 99.21
1604116182 99.88
1604116188 98.86
1604116193 99.08
1604116198 98.63
1604116203 98.7
1604116208 98.57
1604116213 98.22
1604116219 100.1
1604116224 98.7
1604116229 100.26
1604116234 98.79
1604116239 98.28
1604116244 98.95
1604116249 99.75
1604116258 98.12
1604116260 101.54
1604116265 109.79
1604116270 109.38
1604116275 108.83
1604116281 108.51
1604116286 108.26
1604116291 109.25
1604116296 107.97
1604116301 108.06
1604116307 108.29
1604116312 108.29
1604116317 108.26
1604116322 108.1
1604116327 107.91
1604116332 100.04
1604116337 100.1
1604116343 98.12
1604116348 99.5
1604116353 99.72
1604116358 101.22
1604116363 99.72
1604116368 101.73
1604116374 101.73
1604116379 103.72
1604116384 101.99
1604116389 102.28
1604116394 102.44
1604116399 101.83
1604116405 102.18
1604116410 102.41
1604116415 101.61
1604116420 103.72
1604116425 101.54
1604116430 101.35
1604116435 103.46
1604116441 105.06
1604116446 104.74
1604116451 106.69
1604116456 238.42
1604116461 247.6
1604116466 244.34
1604116472 251.53
1604116477 248.08
1604116482 243.95
1604116487 243.57
1604116492 238.58
1604116497 235.7
1604116503 229.24
1604116508 228.22
1604116513 221.57
1604116518 221.09
1604116523 219.2
1604116528 222.27
1604116534 223.04
1604116539 222.63
1604116544 225.98
1604116549 227.97
1604116554 228.32
1604116559 227.58
1604116564 238.71
1604116570 236.57
1604116575 238.32
1604116580 238.74
1604116585 238.29
1604116590 237.94
1604116595 236.44
1604116601 235.67
1604116606 235.06
1604116611 234.49
1604116616 235.1
1604116621 234.3
1604116626 234.62
1604116632 236.57
1604116637 228.92
1604116642 225.47
1604116647 229.21
1604116652 226.24
1604116657 225.06
1604116662 226.4
1604116668 227.13
1604116673 227.04
1604116681 228.57
1604116686 228.64
1604116691 226.27
1604116696 227.71
1604116702 226.94
1604116707 228.16
1604116712 227.42
1604116720 229.76
1604116725 229.76
1604116730 229.76
1604116735 227.77
1604116740 228.73
1604116746 227.33
1604116751 228.99
1604116756 228
1604116761 227.77
1604116766 227.74
1604116771 227.13
1604116777 226.78
1604116782 226.78
1604116787 227.71
1604116792 226.97
1604116797 227.49
1604116802 226.62
1604116807 226.37
1604116813 226.46
1604116818 224.54
1604116823 226.75
1604116828 225.66
1604116833 226.69
1604116838 226.97
1604116844 227.93
1604116849 226.75
1604116854 227.29
1604116859 227.52
1604116864 237.91
1604116869 236.76
1604116875 236.66
1604116880 236.5
1604116885 237.37
1604116890 236.44
1604116895 237.14
1604116900 237.56
1604116906 237.56
1604116911 237.11
1604116916 237.21
1604116921 237.11
1604116926 237.49
1604116931 236.44
1604116937 228.73
1604116942 228.28
1604116947 225.76
1604116952 226.11
1604116957 226.88
1604116962 229.18
1604116968 229.4
1604116973 226.88
1604116978 229.15
1604116983 224.93
1604116988 228.35
1604116993 226.27
1604116998 226.08
1604117004 221.51
1604117009 115.83
1604117014 111.74
1604117019 115.04
1604117024 116.57
1604117029 115.23
1604117035 114.65
1604117040 116.73
1604117045 115
1604117050 107.94
1604117055 106.05
1604117060 106.85
1604117066 106.05
1604117071 105.79
1604117076 105.99
1604117081 106.53
1604117086 106.05
1604117091 107.52
1604117097 105.95
1604117102 107.33
1604117107 105.83
1604117112 107.78
1604117117 106.05
1604117122 107.87
1604117127 105.7
1604117133 107.46
1604117138 107.43
1604117143 106.15
1604117148 104.96
1604117155 107.46
1604117158 105.63
1604117164 116.6
1604117169 115.99
1604117174 115.99
1604117179 116.76
1604117184 115.67
1604117189 115.74
1604117194 116.09
1604117202 115.99
1604117205 115.64
1604117210 115.74
1604117215 115.87
1604117220 115.67
1604117225 115.74
1604117231 116.31
1604117236 105.99
1604117241 108.13
1604117246 107.14
1604117251 106.08
1604117256 107.23
1604117262 106.31
1604117267 105.89
1604117272 105.92
1604117277 106.75
1604117282 106.47
1604117287 108.19
1604117293 107.04
1604117298 106.37
1604117303 107.11
1604117308 105.86
1604117313 107.78
1604117318 107.01
1604117323 106.05
1604117329 107.14
1604117334 107.04
1604117339 106.79
1604117344 107.04
1604117349 105.6
1604117354 106.18
1604117360 105.44
1604117365 105.92
1604117373 104.68
1604117375 106.98
1604117380 104.58
1604117385 104.68
1604117391 106.47
1604117396 104.26
1604117401 105.44
1604117406 104
1604117411 104.13
1604117416 104.36
1604117422 104.2
1604117427 102.57
1604117432 103.59
1604117437 104.2
1604117442 102.82
1604117447 103.33
1604117452 102.02
1604117458 102.92
1604117463 112.64
1604117468 112.25
1604117473 112.13
1604117478 111.26
1604117483 111.17
1604117489 110.08
1604117494 110.46
1604117499 110.46
1604117504 110.46
1604117509 110.49
1604117514 110.56
1604117520 110.21
1604117525 110.34
1604117530 110.65
1604117535 100.1
1604117540 101.29
1604117545 102.25
1604117551 100.49
1604117556 101.99
1604117561 100.49
1604117566 102.09
1604117571 100.23
1604117576 100.71
1604117581 100.33
1604117587 102.05
1604117592 100.97
1604117597 102.57
1604117602 100.65
1604117607 100.52
1604117612 101.86
1604117618 99.66
1604117623 100.62
1604117628 100.04
1604117633 102.44
1604117638 100.78
1604117643 102.21
1604117649 100.23
1604117654 102.09
1604117659 101
1604117664 100.78
1604117669 100.42
1604117674 102.02
1604117679 100.42
1604117685 101.22
1604117690 100.65
1604117695 101
1604117700 101.93
1604117705 100.84
1604117710 101.96
1604117716 100.78
1604117721 102.25
1604117726 100.42
1604117731 101.83
1604117736 100.52
1604117741 101.03
1604117747 101.03
1604117752 100.74
1604117757 99.66
1604117762 102.44
1604117767 110.62
1604117772 110.53
1604117777 110.14
1604117783 110.56
1604117788 109.86
1604117793 108.77
1604117798 110.97
1604117803 110.56
1604117808 111.1
1604117814 110.65
1604117821 81.56
1604117824 78.68
1604117829 78.68
1604117834 68.9
1604117839 70.66
1604117845 68.96
1604117850 71.2
1604117855 69.09
1604117860 70.88
1604117865 68.67
1604117870 70.88
1604117875 68.96
1604117881 68.77
1604117886 70.34
1604117891 68.74
1604117896 69.22
1604117901 68.83
1604117906 71.17
1604117912 70.02
1604117920 68.74
1604117922 69.38
1604117927 69.12
1604117932 69.7
1604117937 69.57
1604117943 70.46
1604117948 68.8
1604117953 70.75
1604117958 68.99
1604117963 68.67
1604117968 68.61
1604117973 69.38
1604117979 68.87
1604117984 70.08
1604117989 71.39
1604117994 68.51
1604117999 70.14
1604118004 70.78
1604118010 69.41
1604118015 68.74
1604118020 201.62
1604118025 210.12
1604118030 205.62
1604118035 211.34
1604118041 209.55
1604118046 204.46
1604118051 203.73
1604118056 199.86
1604118063 190.36
1604118066 200.4
1604118072 197.97
1604118077 195.45
1604118084 190.88
1604118087 189.92
1604118092 191.45
1604118097 192.57
1604118102 194.01
1604118108 195.58
1604118113 197.11
1604118118 196.73
1604118123 196.66
1604118129 196.92
1604118134 188.03
1604118139 190.84
1604118144 187.84
1604118150 188.38
1604118155 188.7
1604118160 186.46
1604118165 187.74
1604118170 187.04
1604118175 188.03
1604118181 185.41
1604118186 186.59
1604118191 186.21
1604118196 186.56
1604118201 187.1
1604118206 186.27
1604118211 186.69
